P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.268.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.268.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.268.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.268.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.269.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.269.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.269.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.269.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.269.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.270.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.270.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.270.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.270.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.270.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.271.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.271.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.271.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.271.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.271.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.272.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.272.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.272.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.272.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.272.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.273.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.273.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.273.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.273.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.273.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.274.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.274.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.274.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.274.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.274.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.275.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.275.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.275.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.275.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.275.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.276.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.276.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.276.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.276.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.276.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.277.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.277.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.277.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.277.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.277.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.278.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.278.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.278.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.278.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.278.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.279.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.279.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.279.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.279.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.279.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.280.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.280.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.280.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.280.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.280.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.281.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.281.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.281.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.281.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.281.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.282.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.282.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.282.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.282.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.282.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.283.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.283.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.283.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.283.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.283.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.284.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.284.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.284.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.284.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.284.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.285.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.285.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.285.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.285.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.285.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.286.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.286.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.286.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.286.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.286.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.287.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.287.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.287.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.287.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.287.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.288.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.288.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.288.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.288.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.288.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.289.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.289.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.289.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.289.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.289.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.290.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.290.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.290.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.290.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.290.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.291.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.291.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.291.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.291.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.291.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.292.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.292.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.292.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.292.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.292.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.293.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.293.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.293.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.293.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.293.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.294.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.294.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.294.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.294.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.294.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.295.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.295.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.295.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.295.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.295.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.296.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.296.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.296.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.296.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.296.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.297.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.297.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.297.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.297.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.297.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.298.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.298.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.298.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.298.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.298.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.299.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.299.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.299.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.299.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.299.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.300.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.300.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.300.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.300.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.300.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.301.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.301.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.301.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.301.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.301.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.302.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.302.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.302.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.302.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.302.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.303.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.303.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.303.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.303.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.303.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.304.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.304.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.304.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.304.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.304.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.305.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.305.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.305.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.305.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.305.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.306.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.306.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.306.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.306.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.306.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.307.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.307.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.307.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.307.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.307.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.308.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.308.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.308.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.308.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.308.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.309.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.309.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.309.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.309.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.309.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.310.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.310.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.310.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.310.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.310.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.311.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.311.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.311.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.311.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.311.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.312.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.312.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.312.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.312.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.312.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.313.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.313.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.313.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.313.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.313.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.314.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.314.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.314.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.314.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.314.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.315.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.315.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.315.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.315.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.315.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.316.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.316.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.316.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.316.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.316.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.317.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.317.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.317.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.317.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.317.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.318.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.318.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.318.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.318.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.318.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.319.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.319.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.319.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.319.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.319.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.320.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.320.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.320.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.320.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.320.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.321.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.321.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.321.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.321.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.321.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.322.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.322.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.322.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.322.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.322.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.323.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.323.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.323.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.323.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.323.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.324.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.324.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.324.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.324.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.324.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.325.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.325.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.325.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.325.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.325.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..att.1974.326.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15..shz.1974.326.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh1.1974.326.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mh2.1974.326.0.a,,1.0
P,urn,nasa,pds,apollo_pse,data_table,xa.s15.00.mhz.1974.326.0.a,,1.0
